Year,Team,Power 5 School,Games,W,L,Win Pct,RPG,OPP RPG,REB MAR,FGPG,FGAPG,FG%,OPP FGPG,OPP FGAPG,OPP FG%,ASTPG,TOPG,AST/TO Ratio,OPP 3FGPG,OPP 3FGAPG,OPP 3FG%,FTPG,FTAPG,FT%,PPG,OPP PPG,SCR MAR,3FGPG,3FGAPG,3FG%
2013,Lipscomb (ASUN),False,30,12,18,40.0,38.2,35.1,3.1,23.9,56.333333333333336,42.4,25.866666666666667,57.733333333333334,44.8,11.5,16.8,0.68,7.966666666666667,23.8,33.5,16.2,25.133333333333333,64.5,69.3,76.7,-7.4,5.3,16.566666666666666,32.0
2013,Campbell (Big South),False,33,13,20,39.4,33.9,35.9,-2.0,25.90909090909091,58.21212121212121,44.5,25.818181818181817,57.03030303030303,45.3,13.969696969696969,13.818181818181818,1.01,6.121212121212121,18.454545454545453,33.2,13.303030303030303,18.757575757575758,70.9,69.2,72.6,-3.4,,,
2013,Louisiana (Sun Belt),False,33,13,20,39.4,34.2,38.8,-4.6,25.060606060606062,58.63636363636363,42.7,24.90909090909091,57.60606060606061,43.2,11.121212121212121,14.121212121212121,0.79,6.151515151515151,17.575757575757574,35.0,13.848484848484848,20.636363636363637,67.1,70.8,73.1,-2.3,6.848484848484849,20.09090909090909,34.1
2013,Nevada (Mountain West),False,31,12,19,38.7,33.2,34.9,-1.7,22.677419354838708,53.903225806451616,42.1,25.0,55.193548387096776,45.3,11.32258064516129,12.774193548387096,0.89,7.032258064516129,18.838709677419356,37.3,16.225806451612904,22.258064516129032,72.9,67.5,71.9,-4.4,5.903225806451613,19.193548387096776,30.8
2013,South Fla. (AAC),False,31,12,19,38.7,32.6,36.1,-3.5,20.870967741935484,53.70967741935484,38.9,22.580645161290324,53.45161290322581,42.2,11.32258064516129,10.903225806451612,1.04,5.387096774193548,18.0,29.9,10.903225806451612,15.709677419354838,69.4,58.8,62.2,-3.4,6.129032258064516,19.612903225806452,31.3
2013,Jackson St. (SWAC),False,29,11,18,37.9,32.1,38.5,-6.4,22.310344827586206,57.206896551724135,39.0,25.517241379310345,56.793103448275865,44.9,9.482758620689655,12.758620689655173,0.74,5.793103448275862,18.379310344827587,31.5,15.344827586206897,21.96551724137931,69.9,66.2,71.5,-5.3,6.241379310344827,20.0,31.2
2013,North Texas (Sun Belt),False,32,12,20,37.5,37.1,36.1,1.0,23.125,56.03125,41.3,24.3125,58.28125,41.7,10.15625,13.875,0.73,6.53125,18.15625,36.0,16.375,23.125,70.8,66.2,68.8,-2.6,,,
2013,Maine (America East),False,30,11,19,36.7,37.2,36.3,1.0,24.433333333333334,56.266666666666666,43.4,24.666666666666668,59.1,41.7,12.8,15.0,0.85,6.8,19.133333333333333,35.5,12.2,18.633333333333333,65.5,66.3,69.7,-3.4,5.2,17.666666666666668,29.4
2013,Fresno St. (Mountain West),False,30,11,19,36.7,32.3,35.9,-3.6,20.333333333333332,52.2,39.0,20.4,49.53333333333333,41.2,9.166666666666666,11.6,0.79,4.4,15.1,29.1,13.2,19.766666666666666,66.8,59.9,61.0,-1.0,6.066666666666666,17.433333333333334,34.8
2013,Troy (Sun Belt),False,33,12,21,36.4,33.2,36.6,-3.4,22.96969696969697,57.78787878787879,39.7,23.606060606060606,52.84848484848485,44.7,11.333333333333334,10.454545454545455,1.08,6.666666666666667,18.606060606060606,35.8,9.636363636363637,14.181818181818182,67.9,62.0,66.8,-4.8,6.424242424242424,20.606060606060606,31.2
2013,Southern Utah (Big Sky),False,31,11,20,35.5,37.6,34.6,3.0,23.161290322580644,57.03225806451613,40.6,23.0,53.064516129032256,43.3,12.193548387096774,15.225806451612904,0.8,5.129032258064516,14.580645161290322,35.2,15.096774193548388,20.838709677419356,72.4,66.6,71.9,-5.3,5.225806451612903,16.225806451612904,32.2
2013,Texas Tech (Big 12),True,31,11,20,35.5,32.0,34.6,-2.6,23.258064516129032,55.225806451612904,42.1,25.161290322580644,54.03225806451613,46.6,11.096774193548388,14.709677419354838,0.75,6.774193548387097,18.06451612903226,37.5,14.03225806451613,21.032258064516128,66.7,65.4,72.8,-7.4,,,
2013,Central Mich. (MAC),False,31,11,20,35.5,31.6,34.6,-3.0,21.93548387096774,53.67741935483871,40.9,26.0,54.38709677419355,47.8,13.03225806451613,12.96774193548387,1.0,7.290322580645161,19.387096774193548,37.6,15.548387096774194,21.258064516129032,73.1,67.5,71.8,-4.3,8.064516129032258,24.322580645161292,33.2
2013,Alabama A&M (SWAC),False,31,11,20,35.5,36.0,36.3,-0.3,22.451612903225808,56.32258064516129,39.9,25.258064516129032,56.54838709677419,44.7,11.838709677419354,14.32258064516129,0.83,5.258064516129032,15.03225806451613,35.0,13.225806451612904,21.0,63.0,63.1,69.7,-6.5,5.0,17.032258064516128,29.4
2013,UC Santa Barbara (Big West),False,31,11,20,35.5,34.8,34.1,0.7,22.677419354838708,54.064516129032256,41.9,22.903225806451612,54.38709677419355,42.1,14.741935483870968,14.419354838709678,1.02,7.258064516129032,19.70967741935484,36.8,11.290322580645162,16.322580645161292,69.2,64.6,67.4,-2.8,7.967741935483871,23.032258064516128,34.6
2013,Texas St. (WAC),False,34,12,22,35.3,33.5,38.8,-5.3,24.38235294117647,58.05882352941177,42.0,26.558823529411764,58.411764705882355,45.5,12.147058823529411,13.794117647058824,0.88,6.470588235294118,18.705882352941178,34.6,15.088235294117647,21.38235294117647,70.6,70.5,75.2,-4.7,6.676470588235294,20.147058823529413,33.1
2013,TCU (Big 12),True,32,11,21,34.4,31.9,32.9,-1.0,19.71875,49.15625,40.1,22.875,51.53125,44.4,10.0625,13.5,0.75,4.9375,14.6875,33.6,11.9375,19.875,60.1,55.0,62.6,-7.5,,,
2013,Northern Ariz. (Big Sky),False,32,11,21,34.4,32.5,35.9,-3.4,24.625,56.40625,43.7,26.28125,56.03125,46.9,13.5625,14.3125,0.95,7.0,19.125,36.6,11.96875,17.71875,67.5,66.9,75.3,-8.5,5.65625,17.3125,32.7
2013,Portland (WCC),False,32,11,21,34.4,35.1,32.5,2.7,21.90625,53.40625,41.0,24.03125,54.9375,43.7,12.0625,14.96875,0.81,6.8125,18.6875,36.5,12.75,18.84375,67.7,61.0,68.4,-7.4,,,
2013,Eastern Ill. (OVC),False,32,11,21,34.4,29.8,30.3,-0.5,21.59375,49.4375,43.7,22.09375,47.875,46.1,13.125,12.90625,1.02,7.53125,19.34375,38.9,11.21875,16.90625,66.4,60.4,64.2,-3.8,6.0,17.125,35.0
2013,Colgate (Patriot),False,32,11,21,34.4,35.3,35.2,0.1,22.96875,55.0,41.8,24.71875,57.46875,43.0,12.875,13.21875,0.97,7.03125,19.78125,35.5,10.71875,15.15625,70.7,63.5,69.7,-6.2,6.875,20.15625,34.1
2013,DePaul (AAC),False,32,11,21,34.4,34.2,38.1,-3.9,26.46875,60.96875,43.4,27.53125,58.71875,46.9,13.75,14.28125,0.96,5.46875,14.96875,36.5,13.59375,19.3125,70.4,71.4,75.3,-3.9,,,
2013,Samford (SoCon),False,32,11,21,34.4,28.8,33.5,-4.7,22.21875,50.03125,44.4,23.28125,51.75,45.0,12.5625,13.1875,0.95,6.21875,17.65625,35.2,10.375,15.6875,66.1,61.2,66.1,-4.9,6.34375,17.5625,36.1
2013,Missouri St. (MVC),False,33,11,22,33.3,29.7,34.2,-4.5,21.151515151515152,52.15151515151515,40.6,22.666666666666668,50.06060606060606,45.3,10.121212121212121,10.181818181818182,0.99,5.757575757575758,17.515151515151516,32.9,11.848484848484848,17.696969696969695,67.0,59.6,64.7,-5.2,5.424242424242424,18.242424242424242,29.7
2013,Chicago St. (GWC),False,33,11,22,33.3,33.1,36.5,-3.4,23.606060606060606,59.06060606060606,40.0,22.96969696969697,51.93939393939394,44.2,12.333333333333334,14.666666666666666,0.84,6.303030303030303,17.484848484848484,36.0,10.969696969696969,15.090909090909092,72.7,65.2,69.0,-3.8,7.0,20.96969696969697,33.4
2013,American (Patriot),False,30,10,20,33.3,32.4,31.2,1.2,20.533333333333335,49.7,41.3,23.166666666666668,52.53333333333333,44.1,11.6,12.133333333333333,0.96,7.6,18.5,41.1,10.866666666666667,15.333333333333334,70.9,57.8,63.9,-6.0,5.9,16.3,36.2
2013,UNCW (CAA),False,30,10,20,33.3,34.1,35.5,-1.5,22.633333333333333,54.233333333333334,41.7,25.1,55.833333333333336,45.0,11.266666666666667,14.266666666666667,0.79,5.6,16.933333333333334,33.1,12.7,19.766666666666666,64.2,63.3,70.4,-7.1,5.333333333333333,15.833333333333334,33.7
2013,South Dakota (Summit League),False,30,10,20,33.3,31.2,34.8,-3.6,24.033333333333335,53.56666666666667,44.9,27.666666666666668,60.13333333333333,46.0,12.5,12.1,1.03,7.7,20.7,37.2,15.433333333333334,19.766666666666666,78.1,70.4,73.6,-3.2,6.933333333333334,18.666666666666668,37.1
2013,SIUE (OVC),False,27,9,18,33.3,31.7,33.9,-2.2,22.555555555555557,52.888888888888886,42.6,24.62962962962963,53.2962962962963,46.2,12.592592592592593,14.37037037037037,0.88,5.518518518518518,16.962962962962962,32.5,11.925925925925926,17.814814814814813,66.9,62.9,67.7,-4.7,5.888888888888889,16.22222222222222,36.3
2013,LMU (CA) (WCC),False,34,11,23,32.4,35.2,35.0,0.2,22.61764705882353,56.3235294117647,40.2,23.58823529411765,53.205882352941174,44.3,10.794117647058824,13.235294117647058,0.82,7.176470588235294,19.029411764705884,37.7,13.705882352941176,19.5,70.3,64.8,68.8,-4.0,5.823529411764706,17.61764705882353,33.1
2013,Eastern Wash. (Big Sky),False,31,10,21,32.3,35.9,40.1,-4.2,24.225806451612904,58.41935483870968,41.5,26.387096774193548,61.32258064516129,43.0,13.35483870967742,13.419354838709678,1.0,6.161290322580645,17.548387096774192,35.1,12.258064516129032,18.70967741935484,65.5,69.2,74.5,-5.3,8.516129032258064,25.0,34.1
2013,Penn St. (Big Ten),True,31,10,21,32.3,34.9,33.5,1.4,21.322580645161292,53.935483870967744,39.5,21.580645161290324,50.41935483870968,42.8,9.838709677419354,12.290322580645162,0.8,6.645161290322581,19.322580645161292,34.4,13.935483870967742,20.032258064516128,69.6,61.6,68.2,-6.6,5.032258064516129,17.0,29.6
2013,Marist (MAAC),False,31,10,21,32.3,32.8,37.2,-4.3,22.903225806451612,53.87096774193548,42.5,25.774193548387096,58.12903225806452,44.3,12.774193548387096,14.290322580645162,0.89,6.451612903225806,17.548387096774192,36.8,13.806451612903226,21.322580645161292,64.8,66.0,70.7,-4.7,6.354838709677419,18.35483870967742,34.6
2013,Monmouth (NEC),False,31,10,21,32.3,32.6,38.2,-5.5,23.06451612903226,58.064516129032256,39.7,24.870967741935484,54.064516129032256,46.0,12.161290322580646,14.838709677419354,0.82,7.483870967741935,20.774193548387096,36.0,13.225806451612904,18.741935483870968,70.6,64.8,72.6,-7.8,5.451612903225806,17.580645161290324,31.0
2013,Dartmouth (Ivy League),False,28,9,19,32.1,31.3,33.5,-2.2,21.357142857142858,52.42857142857143,40.7,22.214285714285715,50.25,44.2,10.642857142857142,13.5,0.79,5.928571428571429,16.75,35.4,13.0,17.821428571428573,72.9,61.4,65.9,-4.5,5.678571428571429,16.892857142857142,33.6
2013,Alabama St. (SWAC),False,32,10,22,31.3,35.6,36.8,-1.1,22.9375,56.28125,40.8,24.375,56.46875,43.2,11.59375,14.96875,0.77,6.71875,19.34375,34.7,10.71875,17.96875,59.7,61.8,69.7,-7.9,5.25,17.40625,30.2
2013,Mississippi St. (SEC),True,32,10,22,31.3,33.3,37.2,-3.9,20.9375,52.25,40.1,25.90625,59.0625,43.9,10.03125,17.03125,0.59,7.15625,21.53125,33.2,14.03125,21.34375,65.7,60.6,69.5,-8.9,,,
2013,UTSA (WAC),False,32,10,22,31.3,32.0,35.8,-3.8,21.65625,54.03125,40.1,24.90625,53.9375,46.2,10.0625,13.46875,0.75,6.90625,19.5,35.4,13.3125,19.6875,67.6,64.0,69.5,-5.5,7.375,22.0625,33.4
2013,ETSU (ASUN),False,32,10,22,31.3,30.8,36.8,-5.9,22.125,54.71875,40.4,25.21875,55.03125,45.8,10.09375,13.21875,0.76,8.71875,23.71875,36.8,11.5625,17.3125,66.8,62.3,71.4,-9.1,6.5,19.90625,32.7
2013,San Jose St. (WAC),False,29,9,20,31.0,36.7,36.8,-0.1,21.689655172413794,57.55172413793103,37.7,24.517241379310345,57.172413793103445,42.9,10.931034482758621,13.862068965517242,0.79,6.0,18.17241379310345,33.0,13.689655172413794,20.862068965517242,65.6,62.1,68.9,-6.8,5.068965517241379,16.896551724137932,30.0
2013,New Hampshire (America East),False,29,9,20,31.0,34.8,36.9,-2.1,21.0,54.0,38.9,22.03448275862069,53.96551724137931,40.8,10.482758620689655,12.10344827586207,0.87,4.724137931034483,16.79310344827586,28.1,12.0,18.79310344827586,63.9,60.2,62.7,-2.6,6.172413793103448,20.03448275862069,30.8
2013,Sacred Heart (NEC),False,29,9,20,31.0,34.5,35.9,-1.4,25.137931034482758,57.10344827586207,44.0,26.620689655172413,58.86206896551724,45.2,13.379310344827585,15.206896551724139,0.88,7.0344827586206895,18.96551724137931,37.1,13.275862068965518,18.379310344827587,72.2,70.2,76.3,-6.1,6.655172413793103,18.93103448275862,35.2
2013,New Orleans (Independent),False,26,8,18,30.8,35.0,37.8,-2.8,25.615384615384617,58.19230769230769,44.0,26.692307692307693,58.65384615384615,45.5,13.807692307692308,17.73076923076923,0.78,6.153846153846154,18.153846153846153,33.9,14.153846153846153,21.423076923076923,66.1,68.9,75.3,-6.4,,,
2013,Saint Peter's (MAAC),False,30,9,21,30.0,31.5,34.7,-3.2,22.466666666666665,54.43333333333333,41.3,22.366666666666667,50.6,44.2,11.333333333333334,12.9,0.88,6.0,17.166666666666668,35.0,9.766666666666667,16.5,59.2,59.6,65.7,-6.1,,,
2013,Nicholls (Southland),False,30,9,21,30.0,31.6,35.7,-4.1,23.766666666666666,54.233333333333334,43.8,26.133333333333333,55.36666666666667,47.2,12.566666666666666,13.8,0.91,5.433333333333334,14.866666666666667,36.5,14.5,21.7,66.8,67.3,72.9,-5.6,5.3,17.366666666666667,30.5
2013,UT Martin (OVC),False,30,9,21,30.0,35.6,36.5,-0.9,22.733333333333334,57.766666666666666,39.4,25.8,55.96666666666667,46.1,12.333333333333334,15.066666666666666,0.82,6.933333333333334,19.8,35.0,15.833333333333334,21.333333333333332,74.2,66.9,76.5,-9.6,5.633333333333334,16.866666666666667,33.4
2013,Alcorn (SWAC),False,34,10,24,29.4,32.6,36.4,-3.8,21.352941176470587,55.529411764705884,38.5,21.764705882352942,55.1764705882353,39.4,9.058823529411764,15.058823529411764,0.6,5.5588235294117645,17.91176470588235,31.0,12.882352941176471,20.735294117647058,62.1,60.4,66.1,-5.7,,,
2013,Penn (Ivy League),False,31,9,22,29.0,31.5,35.1,-3.6,22.225806451612904,52.29032258064516,42.5,22.258064516129032,52.96774193548387,42.0,13.483870967741936,15.96774193548387,0.84,6.096774193548387,17.70967741935484,34.4,12.903225806451612,17.967741935483872,71.8,62.8,68.3,-5.5,5.451612903225806,15.870967741935484,34.3
2013,Miami (OH) (MAC),False,31,9,22,29.0,29.4,34.1,-4.7,22.161290322580644,51.54838709677419,43.0,24.096774193548388,51.61290322580645,46.7,12.225806451612904,14.225806451612904,0.86,7.32258064516129,19.70967741935484,37.2,12.96774193548387,19.06451612903226,68.0,63.0,68.6,-5.6,5.741935483870968,17.322580645161292,33.1
2013,UNC Greensboro (SoCon),False,31,9,22,29.0,36.2,37.2,-0.9,25.419354838709676,60.83870967741935,41.8,23.677419354838708,54.38709677419355,43.5,12.064516129032258,12.67741935483871,0.95,6.419354838709677,17.93548387096774,35.8,13.516129032258064,20.096774193548388,67.3,71.7,73.7,-2.1,7.32258064516129,21.451612903225808,34.1
2013,Portland St. (Big Sky),False,28,8,20,28.6,31.1,32.5,-1.4,25.035714285714285,55.07142857142857,45.5,26.821428571428573,55.392857142857146,48.4,13.142857142857142,11.964285714285714,1.1,6.214285714285714,16.642857142857142,37.3,13.428571428571429,18.071428571428573,74.3,68.9,72.8,-3.9,5.392857142857143,14.321428571428571,37.7
2013,Auburn (SEC),True,32,9,23,28.1,34.2,35.2,-1.0,22.6875,55.53125,40.9,23.0625,53.65625,43.0,12.375,13.34375,0.93,7.1875,20.8125,34.5,13.71875,19.59375,70.0,64.8,68.8,-4.0,5.71875,18.40625,31.1
2013,Rhode Island (Atlantic 10),False,29,8,21,27.6,32.0,37.4,-5.4,21.24137931034483,53.06896551724138,40.0,23.17241379310345,53.758620689655174,43.1,10.89655172413793,12.068965517241379,0.9,6.068965517241379,17.75862068965517,34.2,12.793103448275861,19.06896551724138,67.1,61.6,67.1,-5.6,6.310344827586207,19.586206896551722,32.2
2013,Seattle U (WAC),False,30,8,22,26.7,40.0,34.7,5.3,24.466666666666665,58.333333333333336,41.9,23.033333333333335,56.53333333333333,40.7,14.0,18.2,0.77,6.566666666666666,20.3,32.3,10.566666666666666,16.9,62.5,65.5,68.6,-3.1,6.033333333333333,18.566666666666666,32.5
2013,Duquesne (Atlantic 10),False,30,8,22,26.7,35.9,38.0,-2.1,23.8,58.233333333333334,40.9,27.166666666666668,60.43333333333333,45.0,12.766666666666667,14.566666666666666,0.88,7.9,20.833333333333332,37.9,11.866666666666667,18.433333333333334,64.4,67.6,75.6,-8.0,8.133333333333333,24.066666666666666,33.8
2013,The Citadel (SoCon),False,30,8,22,26.7,30.4,32.4,-2.0,22.7,50.13333333333333,45.3,26.866666666666667,57.06666666666667,47.1,15.066666666666666,15.5,0.97,7.866666666666666,20.866666666666667,37.7,13.1,18.633333333333333,70.3,64.4,73.2,-8.8,5.866666666666666,16.266666666666666,36.1
2013,Navy (Patriot),False,31,8,23,25.8,29.7,35.8,-6.1,20.258064516129032,51.774193548387096,39.1,21.032258064516128,49.193548387096776,42.8,11.741935483870968,11.32258064516129,1.04,6.258064516129032,19.64516129032258,31.9,9.064516129032258,14.451612903225806,62.7,55.1,60.9,-5.8,5.548387096774194,17.032258064516128,32.6
2013,Austin Peay (OVC),False,31,8,23,25.8,34.0,36.1,-2.2,25.258064516129032,55.29032258064516,45.7,28.387096774193548,62.193548387096776,45.6,14.67741935483871,16.193548387096776,0.91,6.967741935483871,20.129032258064516,34.6,13.741935483870968,20.419354838709676,67.3,71.5,76.5,-4.9,7.290322580645161,19.032258064516128,38.3
2013,UMBC (America East),False,31,8,23,25.8,33.2,37.2,-3.9,23.161290322580644,56.87096774193548,40.7,24.516129032258064,54.0,45.4,11.870967741935484,14.67741935483871,0.81,5.838709677419355,19.0,30.7,10.580645161290322,16.774193548387096,63.1,63.5,71.5,-7.9,6.645161290322581,19.70967741935484,33.7
2013,Florida A&M (MEAC),False,31,8,23,25.8,35.2,40.1,-4.9,23.612903225806452,59.645161290322584,39.6,25.322580645161292,56.54838709677419,44.8,10.96774193548387,15.612903225806452,0.7,5.838709677419355,16.64516129032258,35.1,12.258064516129032,19.548387096774192,62.7,65.0,72.1,-7.1,5.516129032258065,18.06451612903226,30.5
2013,Coppin St. (MEAC),False,32,8,24,25.0,33.2,41.7,-8.6,21.46875,58.6875,36.6,25.40625,57.09375,44.5,10.25,14.75,0.69,6.15625,20.96875,29.4,13.0625,18.78125,69.6,63.6,71.2,-7.6,7.59375,24.0,31.6
2013,Presbyterian (Big South),False,32,8,24,25.0,28.5,33.3,-4.8,23.09375,51.25,45.1,25.0,54.875,45.6,11.9375,13.0625,0.91,7.09375,18.84375,37.6,9.90625,13.15625,75.3,62.1,70.3,-8.2,6.0,17.3125,34.7
2013,Milwaukee (Horizon),False,32,8,24,25.0,33.3,37.9,-4.7,21.09375,54.40625,38.8,26.3125,58.34375,45.1,10.9375,14.15625,0.77,5.71875,17.84375,32.0,13.5,19.75,68.4,62.7,70.8,-8.1,6.96875,22.125,31.5
2013,Siena (MAAC),False,32,8,24,25.0,33.8,34.3,-0.4,20.59375,50.96875,40.4,24.9375,58.1875,42.9,10.34375,15.3125,0.68,6.84375,20.65625,33.1,13.0625,19.4375,67.2,60.0,68.4,-8.4,5.78125,17.15625,33.7
2013,Kansas City (Summit League),False,32,8,24,25.0,30.7,31.8,-1.1,21.96875,52.09375,42.2,24.6875,51.6875,47.8,9.84375,15.0625,0.65,6.4375,16.03125,40.2,10.78125,16.0,67.4,60.9,70.4,-9.4,6.21875,18.28125,34.0
2013,Longwood (Big South),False,33,8,25,24.2,33.2,36.3,-3.1,25.484848484848484,57.515151515151516,44.3,29.606060606060606,61.36363636363637,48.2,13.909090909090908,16.606060606060606,0.84,6.909090909090909,17.939393939393938,38.5,12.757575757575758,17.96969696969697,71.0,68.8,81.4,-12.6,5.0606060606060606,15.878787878787879,31.9
2013,Fairleigh Dickinson (NEC),False,31,7,24,22.6,30.7,38.6,-7.9,23.35483870967742,54.03225806451613,43.2,28.387096774193548,60.74193548387097,46.7,13.03225806451613,15.67741935483871,0.83,7.129032258064516,19.64516129032258,36.3,12.774193548387096,19.032258064516128,67.1,65.6,79.0,-13.4,6.129032258064516,17.516129032258064,35.0
2013,Howard (MEAC),False,31,7,24,22.6,34.0,33.9,0.0,18.451612903225808,50.54838709677419,36.5,20.838709677419356,50.806451612903224,41.0,8.870967741935484,14.870967741935484,0.6,5.903225806451613,17.741935483870968,33.3,11.935483870967742,18.0,66.3,52.1,60.3,-8.2,,,
2013,Furman (SoCon),False,31,7,24,22.6,31.4,34.7,-3.3,20.774193548387096,50.96774193548387,40.8,26.0,56.354838709677416,46.1,10.96774193548387,14.548387096774194,0.75,6.548387096774194,17.225806451612904,38.0,12.64516129032258,18.322580645161292,69.0,60.3,70.3,-10.0,6.096774193548387,18.225806451612904,33.5
2013,Fordham (Atlantic 10),False,31,7,24,22.6,37.6,35.4,2.2,23.161290322580644,57.58064516129032,40.2,25.516129032258064,56.935483870967744,44.8,12.161290322580646,15.67741935483871,0.78,7.032258064516129,19.967741935483872,35.2,12.67741935483871,18.806451612903224,67.4,64.4,75.9,-11.5,5.419354838709677,17.419354838709676,31.1
2013,Hofstra (CAA),False,32,7,25,21.9,34.7,35.9,-1.3,20.5625,53.71875,38.3,23.59375,54.40625,43.4,9.75,14.46875,0.67,5.5,17.9375,30.7,13.0,20.75,62.7,58.5,66.6,-8.1,,,
2013,A&M-Corpus Christi (Southland),False,29,6,23,20.7,31.8,35.4,-3.7,21.862068965517242,53.793103448275865,40.6,22.448275862068964,50.55172413793103,44.4,10.89655172413793,12.10344827586207,0.9,6.206896551724138,17.448275862068964,35.6,11.724137931034482,17.24137931034483,68.0,60.2,67.7,-7.4,,,
2013,Idaho St. (Big Sky),False,30,6,24,20.0,28.5,34.4,-5.9,19.566666666666666,48.13333333333333,40.7,22.633333333333333,50.8,44.6,10.233333333333333,12.033333333333333,0.85,7.3,19.533333333333335,37.4,12.433333333333334,18.266666666666666,68.1,57.0,64.3,-7.3,5.433333333333334,17.166666666666668,31.7
2013,South Carolina St. (MEAC),False,30,6,24,20.0,36.2,37.5,-1.3,22.6,57.7,39.2,25.433333333333334,57.93333333333333,43.9,12.1,14.966666666666667,0.81,6.466666666666667,19.333333333333332,33.4,10.5,16.233333333333334,64.7,60.3,71.2,-10.9,,,
2013,UC Riverside (Big West),False,31,6,25,19.4,35.2,32.2,3.0,22.193548387096776,53.225806451612904,41.7,23.096774193548388,53.903225806451616,42.8,12.32258064516129,14.612903225806452,0.84,7.806451612903226,21.35483870967742,36.6,9.903225806451612,17.0,58.3,59.0,66.5,-7.5,,,
2013,IUPUI (Summit League),False,32,6,26,18.8,29.1,36.2,-7.2,24.6875,55.78125,44.3,28.15625,57.90625,48.6,13.125,12.6875,1.03,7.0,18.3125,38.2,9.1875,13.71875,67.0,65.5,76.6,-11.1,6.9375,19.40625,35.7
2013,Mississippi Val. (SWAC),False,28,5,23,17.9,33.9,39.7,-5.9,21.178571428571427,57.285714285714285,37.0,26.392857142857142,56.607142857142854,46.6,9.678571428571429,15.25,0.63,5.5,15.535714285714286,35.4,14.642857142857142,22.607142857142858,64.8,63.0,73.9,-10.9,6.035714285714286,19.892857142857142,30.3
2013,Saint Francis (PA) (NEC),False,29,5,24,17.2,29.7,35.1,-5.3,21.82758620689655,52.6551724137931,41.5,25.03448275862069,53.55172413793103,46.7,12.551724137931034,14.448275862068966,0.87,6.689655172413793,17.82758620689655,37.5,11.413793103448276,16.620689655172413,68.7,62.2,73.0,-10.8,7.137931034482759,20.482758620689655,34.8
2013,Old Dominion (CAA),False,30,5,25,16.7,36.9,34.0,2.9,23.566666666666666,57.56666666666667,40.9,24.366666666666667,53.7,45.4,12.533333333333333,13.733333333333333,0.91,7.4,18.933333333333334,39.1,13.166666666666666,19.933333333333334,66.1,64.9,70.9,-6.0,,,
2013,Rice (C-USA),False,31,5,26,16.1,25.8,37.7,-11.9,20.774193548387096,52.29032258064516,39.7,24.64516129032258,50.25806451612903,49.0,11.32258064516129,11.161290322580646,1.01,6.129032258064516,16.612903225806452,36.9,11.548387096774194,15.903225806451612,72.6,60.5,70.9,-10.5,7.387096774193548,22.483870967741936,32.9
2013,ULM (Sun Belt),False,27,4,23,14.8,29.6,34.7,-5.1,22.296296296296298,52.18518518518518,42.7,25.185185185185187,53.666666666666664,46.9,13.592592592592593,16.25925925925926,0.84,7.074074074074074,19.555555555555557,36.2,9.481481481481481,16.444444444444443,57.7,60.0,72.6,-12.5,5.962962962962963,17.11111111111111,34.8
2013,Binghamton (America East),False,30,3,27,10.0,35.2,37.7,-2.5,19.6,52.666666666666664,37.2,24.866666666666667,56.96666666666667,43.7,8.233333333333333,15.366666666666667,0.54,8.266666666666667,23.133333333333333,35.7,11.466666666666667,17.766666666666666,64.5,55.9,69.4,-13.5,5.2,18.2,28.6
2013,Kennesaw St. (ASUN),False,30,3,27,10.0,30.4,34.4,-4.0,21.466666666666665,53.63333333333333,40.0,24.733333333333334,49.96666666666667,49.5,10.4,13.8,0.75,5.966666666666667,15.633333333333333,38.2,13.033333333333333,20.033333333333335,65.1,61.0,71.7,-10.6,5.066666666666666,16.733333333333334,30.3
2013,Lamar University (Southland),False,31,3,28,9.7,36.7,37.4,-0.6,22.903225806451612,56.16129032258065,40.8,29.129032258064516,64.41935483870968,45.2,11.387096774193548,18.193548387096776,0.63,6.516129032258065,18.193548387096776,35.8,12.419354838709678,17.677419354838708,70.3,60.1,77.4,-17.3,,,
2013,UMES (MEAC),False,28,2,26,7.1,33.7,35.3,-1.5,19.214285714285715,53.82142857142857,35.7,25.428571428571427,53.535714285714285,47.5,9.321428571428571,15.321428571428571,0.61,6.678571428571429,18.392857142857142,36.3,12.035714285714286,19.035714285714285,63.2,54.8,69.3,-14.5,,,
2013,Grambling (SWAC),False,28,0,28,0.0,31.2,38.4,-7.1,18.535714285714285,51.285714285714285,36.1,27.571428571428573,60.107142857142854,45.9,10.357142857142858,17.535714285714285,0.59,7.607142857142857,20.107142857142858,37.8,7.5,12.785714285714286,58.7,49.7,76.4,-26.7,5.107142857142857,16.357142857142858,31.2
